step,objective,train_accuracy,test_loss,test_accuracy,grok_confirmed,joint_failure,elapsed_seconds
11200,1.7006758525894838e-06,1.0,0.04620156064629555,0.9925047544468061,True,False,1234.1811822080053
11210,1.6955402770690853e-06,1.0,,,True,False,1235.9077006250154
11220,1.690030899226258e-06,1.0,,,True,False,1237.7147917919792
11230,1.6871364323378657e-06,1.0,,,True,False,1239.3676544579212
11240,1.6822498309920775e-06,1.0,,,True,False,1241.2170712079387
11250,1.6746241726650624e-06,1.0,,,True,False,1242.9168830418494
11260,1.671822815296764e-06,1.0,,,True,False,1244.7722646668553
11270,1.6658157164783916e-06,1.0,,,True,False,1246.5519290829543
11280,1.6600575918346294e-06,1.0,,,True,False,1248.2986493329518
11290,1.6554199646634515e-06,1.0,,,True,False,1250.1237780000083
11300,1.6537702549612732e-06,1.0,0.045063331723213196,0.992616623783421,True,False,1252.0608544580173
11310,1.647732005949365e-06,1.0,,,True,False,1253.9026585828979
11320,1.6449307622679044e-06,1.0,,,True,False,1255.728950208053
11330,1.6388925132559962e-06,1.0,,,True,False,1257.898833416868
11340,1.6366825548175257e-06,1.0,,,True,False,1259.7914445828646
11350,1.6334143992935424e-06,1.0,,,True,False,1261.9135854169726
11360,1.628839072509436e-06,1.0,,,True,False,1263.642293332843
11370,1.6256331036856864e-06,1.0,,,True,False,1265.299052249873
11380,1.6202795904973755e-06,1.0,,,True,False,1267.018570707878
11390,1.6167002740985481e-06,1.0,,,True,False,1268.8343042919878
11400,1.6129963569255779e-06,1.0,0.04409778490662575,0.992616623783421,True,False,1270.8757300418802
11410,1.607362719369121e-06,1.0,,,True,False,1272.6757672498934
11420,1.6030674032663228e-06,1.0,,,True,False,1274.5901676670182
11430,1.598990024831437e-06,1.0,,,True,False,1276.4896924579516
11440,1.5942590607664897e-06,1.0,,,True,False,1278.2972134999
11450,1.589496832821169e-06,1.0,,,True,False,1280.1996473749168
11460,1.5843922938074684e-06,1.0,,,True,False,1281.9191580000333
11470,1.5811552884770208e-06,1.0,,,True,False,1283.5811182078905
11480,1.5761442000439274e-06,1.0,,,True,False,1285.4174518750515
11490,1.5697947901571752e-06,1.0,,,True,False,1287.1365216248669
11500,1.5633519296898157e-06,1.0,0.043310295790433884,0.9923928851101913,True,False,1289.0466094999574
11510,1.5573135669910698e-06,1.0,,,True,False,1290.8617175000254
11520,1.550808406136639e-06,1.0,,,True,False,1292.626849874854
11530,1.545019131299341e-06,1.0,,,True,False,1294.3750811668579
11540,1.5394166439364199e-06,1.0,,,True,False,1295.9898497499526
11550,1.5335962189055863e-06,1.0,,,True,False,1297.8161591249518
11560,1.5294876902771648e-06,1.0,,,True,False,1299.5234719170257
11570,1.5250057003868278e-06,1.0,,,True,False,1301.3430002499372
11580,1.5177224668150302e-06,1.0,,,True,False,1303.1546338328626
11590,1.5126801145015634e-06,1.0,,,True,False,1305.1215272918344
11600,1.5077623629622394e-06,1.0,0.042508333921432495,0.9931759704664951,True,False,1307.1643189578317
11610,1.5042452332636458e-06,1.0,,,True,False,1309.0028363750316
11620,1.4975222484281403e-06,1.0,,,True,False,1310.6427132498939
11630,1.494409730184998e-06,1.0,,,True,False,1312.2937349998392
11640,1.4884648180668592e-06,1.0,,,True,False,1314.0660272079986
11650,1.482177481193503e-06,1.0,,,True,False,1315.7118183330167
11660,1.4766374079044908e-06,1.0,,,True,False,1317.3890793330502
11670,1.472030817240011e-06,1.0,,,True,False,1319.1565837918315
11680,1.4662103922091774e-06,1.0,,,True,False,1320.856502499897
11690,1.4613549410569249e-06,1.0,,,True,False,1322.600547082955
11700,1.4547252931151888e-06,1.0,0.04176054149866104,0.9933997091397248,True,False,1324.6555504170246
11710,1.4499008784696343e-06,1.0,,,True,False,1326.4615408328827
11720,1.4454499250859953e-06,1.0,,,True,False,1328.3729523748625
11730,1.4402520491785253e-06,1.0,,,True,False,1330.2231421249453
11740,1.4354899349200423e-06,1.0,,,True,False,1332.1091833328828
11750,1.4297006600827444e-06,1.0,,,True,False,1333.9616526248865
11760,1.4245027841752744e-06,1.0,,,True,False,1335.7167148748413
11770,1.4185578720571357e-06,1.0,,,True,False,1337.5106369168498
11780,1.413577933817578e-06,1.0,,,True,False,1339.2674010419287
11790,1.408099933541962e-06,1.0,,,True,False,1340.9432103750296
11800,1.4015324723004596e-06,1.0,0.04077941179275513,0.9938471864861841,True,False,1342.707548291888
11810,1.3953697362012463e-06,1.0,,,True,False,1344.422627208056
11820,1.3908877463109093e-06,1.0,,,True,False,1346.2467964999378
11830,1.383417725264735e-06,1.0,,,True,False,1348.0925774578936
11840,1.3784999737254111e-06,1.0,,,True,False,1349.9003717920277
11850,1.3738313100475352e-06,1.0,,,True,False,1351.7736915829591
11860,1.369131382489286e-06,1.0,,,True,False,1353.6015718749259
11870,1.3619414858112577e-06,1.0,,,True,False,1355.3060643328354
11880,1.3573038586400799e-06,1.0,,,True,False,1357.1010316668544
11890,1.3498960242941394e-06,1.0,,,True,False,1358.9878172499593
11900,1.3461299204209354e-06,1.0,0.039756275713443756,0.9938471864861841,True,False,1361.000565082999
11910,1.3402471950030304e-06,1.0,,,True,False,1362.7027260418981
11920,1.3363254538489855e-06,1.0,,,True,False,1364.4707042919472
11930,1.3308163033798337e-06,1.0,,,True,False,1366.237715707859
11940,1.324435629612708e-06,1.0,,,True,False,1367.9463208748493
11950,1.319673515354225e-06,1.0,,,True,False,1369.6808639999945
11960,1.3146312767275958e-06,1.0,,,True,False,1371.3735088750254
11970,1.3093711004330544e-06,1.0,,,True,False,1372.9420165419579
11980,1.3029904266659287e-06,1.0,,,True,False,1374.6302447919734
11990,1.2973880529898452e-06,1.0,,,True,False,1376.2851443330292
12000,1.2911630165035604e-06,1.0,0.03878867253661156,0.9940709251594138,True,False,1378.2127294170205
12010,1.2859961771027884e-06,1.0,,,True,False,1379.9993366668932
12020,1.2817943115805974e-06,1.0,,,True,False,1381.7201039579231
12030,1.2751335134453257e-06,1.0,,,True,False,1383.376373291947
12040,1.2709316479231347e-06,1.0,,,True,False,1385.1484595830552
12050,1.263804051632178e-06,1.0,,,True,False,1386.8443362498656
12060,1.2603802588273538e-06,1.0,,,True,False,1388.546698332997
12070,1.2539062481664587e-06,1.0,,,True,False,1390.3307259578723
12080,1.2475569519665441e-06,1.0,,,True,False,1392.0934732500464
12090,1.2430748483893694e-06,1.0,,,True,False,1393.8599761249498
12100,1.237627998307289e-06,1.0,0.03801150992512703,0.9937353171495693,True,False,1395.8089717498515
12110,1.2338307442405494e-06,1.0,,,True,False,1397.5946920418646
12120,1.2282282568776282e-06,1.0,,,True,False,1399.4107298748568
12130,1.2241197282492067e-06,1.0,,,True,False,1401.179400832858
12140,1.2192641634101165e-06,1.0,,,True,False,1402.9110839169007
12150,1.212976940223598e-06,1.0,,,True,False,1404.6436984578613
12160,1.207934587910131e-06,1.0,,,True,False,1406.2969390000217
12170,1.1997798310403596e-06,1.0,,,True,False,1408.1413026668597
12180,1.1944575817324221e-06,1.0,,,True,False,1409.8186741250101
12190,1.1882012813657639e-06,1.0,,,True,False,1411.550149583025
12200,1.181509446723794e-06,1.0,0.03680234029889107,0.9947421411791028,True,False,1413.5604341248982
12210,1.176311570816324e-06,1.0,,,True,False,1415.3989373329096
12220,1.1710824310284806e-06,1.0,,,True,False,1417.1929414579645
12230,1.1659780057016178e-06,1.0,,,True,False,1418.9291471668985
12240,1.1594727311603492e-06,1.0,,,True,False,1420.5354079168756
12250,1.1552398291314603e-06,1.0,,,True,False,1422.1835713749751
12260,1.1465559737189324e-06,1.0,,,True,False,1423.9285410828888
12270,1.1416693723731441e-06,1.0,,,True,False,1425.7779318748508
12280,1.1375608437447227e-06,1.0,,,True,False,1427.5707636249717
12290,1.1319582426949637e-06,1.0,,,True,False,1429.4154261250515
12300,1.1261689678576658e-06,1.0,0.03524574637413025,0.9951896185255621,True,False,1431.3002799998503
12310,1.121375703405647e-06,1.0,,,True,False,1433.0671209578868
12320,1.11689371351531e-06,1.0,,,True,False,1434.8227529998403
12330,1.1105753401352558e-06,1.0,,,True,False,1436.6175399578642
12340,1.1067780860685161e-06,1.0,,,True,False,1438.408910667058
12350,1.1028562312276335e-06,1.0,,,True,False,1440.2771251250524
12360,1.0970359198836377e-06,1.0,,,True,False,1442.0010827500373
12370,1.0920247177637066e-06,1.0,,,True,False,1443.7894610830117
12380,1.0874182407860644e-06,1.0,,,True,False,1445.6403400830459
12390,1.0829984375959611e-06,1.0,,,True,False,1447.3700309169944
12400,1.0782986237245495e-06,1.0,0.0339747779071331,0.9951896185255621,True,False,1449.3319038329646
12410,1.0735676596596022e-06,1.0,,,True,False,1451.0786113329232
12420,1.0686186442399048e-06,1.0,,,True,False,1453.0845716248732
12430,1.0630473070705193e-06,1.0,,,True,False,1454.909701957833
12440,1.0582228924249648e-06,1.0,,,True,False,1456.7090732918587
12450,1.0524959179747384e-06,1.0,,,True,False,1458.5004692079965
12460,1.0459596069267718e-06,1.0,,,True,False,1460.321180125
12470,1.0392054718977306e-06,1.0,,,True,False,1462.0768119168933
12480,1.0332294095860561e-06,1.0,,,True,False,1463.8267611248884
12490,1.028342808240268e-06,1.0,,,True,False,1465.615549457958
12500,1.0223978961221292e-06,1.0,0.03271068260073662,0.995301487862177,True,False,1467.4771184169222
12510,1.0183827043874771e-06,1.0,,,True,False,1469.3554459579755
12520,1.0120331808138872e-06,1.0,,,True,False,1471.1333571670111
12530,1.0089828492709785e-06,1.0,,,True,False,1472.9008484168444
12540,1.0038161235570442e-06,1.0,,,True,False,1474.6902880000416
12550,9.993341336667072e-07,1.0,,,True,False,1476.4620862919837
12560,9.945720194082242e-07,1.0,,,True,False,1478.1939871248323
12570,9.90712464954413e-07,1.0,,,True,False,1479.9219171248842
12580,9.853589517661021e-07,1.0,,,True,False,1481.7507474578451
12590,9.815927342060604e-07,1.0,,,True,False,1483.5096436250024
12600,9.76114847617282e-07,1.0,0.031483784317970276,0.9950777491889473,True,False,1485.4748498748522
12610,9.733136039358214e-07,1.0,,,True,False,1487.2006910829805
12620,9.68333552009426e-07,1.0,,,True,False,1488.8482470419258
12630,9.627932513467385e-07,1.0,,,True,False,1490.5919704579283
12640,9.582801112628658e-07,1.0,,,True,False,1492.3852408330422
12650,9.524596862320323e-07,1.0,,,True,False,1494.0772074169945
12660,9.483823646405654e-07,1.0,,,True,False,1495.7346003330313
12670,9.446472972740594e-07,1.0,,,True,False,1497.4820927078836
12680,9.404765251019853e-07,1.0,,,True,False,1499.2517062078696
12690,9.367103643853625e-07,1.0,,,True,False,1501.051424041856
12700,9.318860065832268e-07,1.0,0.030360084027051926,0.995301487862177,True,False,1503.0200409998652
12710,9.273417163058184e-07,1.0,,,True,False,1504.7938696248457
12720,9.227351824847574e-07,1.0,,,True,False,1506.6536695829127
12730,9.176617936645926e-07,1.0,,,True,False,1508.4042189579923
12740,9.114679073718435e-07,1.0,,,True,False,1510.1647226668429
12750,9.057721399585716e-07,1.0,,,True,False,1511.915905749891
12760,9.01009855169832e-07,1.0,,,True,False,1513.6208018329926
12770,8.957498494055471e-07,1.0,,,True,False,1515.4192153329495
12780,8.903651860237005e-07,1.0,,,True,False,1517.1649867498782
12790,8.843580303619092e-07,1.0,,,True,False,1518.8172270830255
12800,8.8006277110253e-07,1.0,0.02903267741203308,0.9951896185255621,True,False,1520.6722422079183
12810,8.763900041230954e-07,1.0,,,True,False,1522.3993720829021
12820,8.715033459338883e-07,1.0,,,True,False,1524.1305773749482
12830,8.700093871993886e-07,1.0,,,True,False,1525.867762416834
12840,8.639399879939447e-07,1.0,,,True,False,1527.509763207985
12850,8.606407391198445e-07,1.0,,,True,False,1529.201893917052
12860,8.572169463150203e-07,1.0,,,True,False,1530.8891177498735
12870,8.528595571988262e-07,1.0,,,True,False,1532.62569720787
12880,8.477549613417068e-07,1.0,,,True,False,1534.391229041852
12890,8.439889143119217e-07,1.0,,,True,False,1536.173398207873
12900,8.411253133999708e-07,1.0,0.028080284595489502,0.995301487862177,True,False,1538.184107332956
12910,8.375147899641888e-07,1.0,,,True,False,1540.017399791861
12920,8.31009629109758e-07,1.0,,,True,False,1541.8967863749713
12930,8.282395924652519e-07,1.0,,,True,False,1543.7190512078814
12940,8.213298201553698e-07,1.0,,,True,False,1545.4268344170414
12950,8.224814109780709e-07,1.0,,,True,False,1547.1206421670504
12960,8.167232863343088e-07,1.0,,,True,False,1548.726647417061
12970,8.143266541082994e-07,1.0,,,True,False,1550.5100109998602
12980,8.122412396005529e-07,1.0,,,True,False,1552.2470711248461
12990,8.076036124293751e-07,1.0,,,True,False,1554.0908618748654
13000,8.062340839387616e-07,1.0,0.0268976092338562,0.995301487862177,True,False,1556.603487999877
13010,8.028725915210089e-07,1.0,,,True,False,1558.3984517499339
13020,7.994177622094867e-07,1.0,,,True,False,1560.3306990829296
13030,7.980481768754544e-07,1.0,,,True,False,1562.5752034578472
13040,7.932549692668545e-07,1.0,,,True,False,1565.0094173329417
13050,7.902046377239458e-07,1.0,,,True,False,1567.1035971250385
13060,7.864074405006249e-07,1.0,,,True,False,1568.9428853329737
13070,7.832015285202942e-07,1.0,,,True,False,1570.9775496248621
13080,7.77163279508386e-07,1.0,,,True,False,1573.1083228329662
13090,7.712183673902473e-07,1.0,,,True,False,1575.0113749578595
13100,7.669232218177058e-07,1.0,0.025721482932567596,0.9949658798523324,True,False,1577.5034079998732
13110,7.627213562955149e-07,1.0,,,True,False,1579.509847291978
13120,7.56216195441084e-07,1.0,,,True,False,1581.6773707498796
13130,7.526990657424903e-07,1.0,,,True,False,1583.8465119579341
13140,7.507381383220491e-07,1.0,,,True,False,1586.182294582948
13150,7.453535317836213e-07,1.0,,,True,False,1588.3483889580239
13160,7.433615110130631e-07,1.0,,,True,False,1590.5716646669898
13170,7.412138529616641e-07,1.0,,,True,False,1592.8384992920328
13180,7.382569719993626e-07,1.0,,,True,False,1594.5807478749193
13190,7.348643293880741e-07,1.0,,,True,False,1596.4380889579188
13200,7.321564226003829e-07,1.0,0.0242297425866127,0.9955252265354066,True,False,1598.7930308328941
13210,7.309736815841461e-07,1.0,,,True,False,1600.7046437920071
13220,7.296353032870684e-07,1.0,,,True,False,1602.5311517079826
13230,7.268963031492603e-07,1.0,,,True,False,1604.6391707500443
13240,7.246864015542087e-07,1.0,,,True,False,1606.5293611669913
13250,7.217606707854429e-07,1.0,,,True,False,1608.4510478749871
13260,7.207335102066281e-07,1.0,,,True,False,1610.1708488329314
13270,7.186170591921837e-07,1.0,,,True,False,1612.0689638329204
13280,7.165005513343203e-07,1.0,,,True,False,1614.0180123748723
13290,7.113337687769672e-07,1.0,,,True,False,1615.8247473328374
13300,7.086570121828117e-07,1.0,0.023026196286082268,0.9963083118917104,True,False,1617.7370524578728
13310,7.045484835543903e-07,1.0,,,True,False,1619.3932360829785
13320,7.023386388027575e-07,1.0,,,True,False,1621.1637077080086
13330,6.99381757840456e-07,1.0,,,True,False,1622.8051654999144
13340,6.968605816837226e-07,1.0,,,True,False,1624.401933291927
13350,6.933123586350121e-07,1.0,,,True,False,1625.9849962079898
13360,6.910402134963078e-07,1.0,,,True,False,1627.6338837079238
13370,6.884567937959218e-07,1.0,,,True,False,1629.2928124999162
13380,6.847840268164873e-07,1.0,,,True,False,1630.8735687078442
13390,6.802397933824977e-07,1.0,,,True,False,1632.421711416915
13400,6.789947519791895e-07,1.0,0.021897180005908012,0.9964201812283253,True,False,1634.2497181249782
13410,6.749173735443037e-07,1.0,,,True,False,1635.8748961249366
13420,6.730809900545864e-07,1.0,,,True,False,1637.5062974579632
13430,6.705287205477362e-07,1.0,,,True,False,1639.1268811249174
13440,6.689102178825124e-07,1.0,,,True,False,1640.8113577498589
13450,6.675406893918989e-07,1.0,,,True,False,1642.7030106668826
13460,6.636189482378541e-07,1.0,,,True,False,1644.5810132499319
13470,6.609732849938155e-07,1.0,,,True,False,1646.4446731249336
13480,6.590746579604456e-07,1.0,,,True,False,1648.4450606668834
13490,6.544370307892677e-07,1.0,,,True,False,1650.1895695000421
13500,6.514489996334305e-07,1.0,0.021013794466853142,0.9972032665846291,True,False,1652.1483232078608
13510,6.473716780419636e-07,1.0,,,True,False,1653.9749302919954
13520,6.453485070778697e-07,1.0,,,True,False,1655.8521982498933
13530,6.436677040255745e-07,1.0,,,True,False,1657.6668510418385
13540,6.410220976249548e-07,1.0,,,True,False,1659.5153169168625
13550,6.390923203980492e-07,1.0,,,True,False,1661.4228989169933
13560,6.354196102620335e-07,1.0,,,True,False,1663.1760629168712
13570,6.338633511404623e-07,1.0,,,True,False,1664.8441441250034
13580,6.342368692457967e-07,1.0,,,True,False,1666.4474227500614
13590,6.291012368819793e-07,1.0,,,True,False,1668.158861916978
13600,6.27980739409395e-07,1.0,0.020288018509745598,0.9972032665846291,True,False,1669.9340385419782
13610,6.25117195340863e-07,1.0,,,True,False,1671.588238041848
13620,6.233119620446814e-07,1.0,,,True,False,1673.1668477919884
13630,6.207285423442954e-07,1.0,,,True,False,1674.829281250015
13640,6.201372002578864e-07,1.0,,,True,False,1676.4522617498878
13650,6.156551535241306e-07,1.0,,,True,False,1678.0251219999045
13660,6.130095471235109e-07,1.0,,,True,False,1679.6820529999677
13670,6.084964070396381e-07,1.0,,,True,False,1681.3172279999126
13680,6.060375312699762e-07,1.0,,,True,False,1683.1499947500415
13690,6.022091270097008e-07,1.0,,,True,False,1684.9820739170536
13700,5.997501943966199e-07,1.0,0.01982799358665943,0.9969795279113994,True,False,1687.1482362078968
13710,5.958596034361108e-07,1.0,,,True,False,1689.2096917498857
13720,5.940543701399292e-07,1.0,,,True,False,1691.1726039168425
13730,5.895411732126377e-07,1.0,,,True,False,1692.9408768329304
13740,5.871756343367451e-07,1.0,,,True,False,1694.769468375016
13750,5.852770073033753e-07,1.0,,,True,False,1696.685986083001
13760,5.812930794490967e-07,1.0,,,True,False,1698.6538863328751
13770,5.767176958215714e-07,1.0,,,True,False,1700.4952109998558
13780,5.755970846621494e-07,1.0,,,True,False,1702.4169852919877
13790,5.713952759833774e-07,1.0,,,True,False,1704.2820407499094
13800,5.692476179319783e-07,1.0,0.019524479284882545,0.9967557892381698,True,False,1706.2953549998347
