step,objective,train_accuracy,test_loss,test_accuracy,grok_confirmed,joint_failure,elapsed_seconds
11950,4.0781626012176275e-05,1.0,,,False,False,2333.1678078749683
11960,4.008878386230208e-05,1.0,,,False,False,2334.710159457987
11970,3.950083919335157e-05,1.0,,,False,False,2336.2277159160003
11980,4.055511817568913e-05,1.0,,,False,False,2337.944496165961
11990,4.057836122228764e-05,1.0,,,False,False,2339.366561791161
12000,3.953565101255663e-05,1.0,6.218997955322266,0.0822239624119029,False,False,2341.131372499978
12010,4.0453738620271906e-05,1.0,,,False,False,2342.6344632911496
12020,3.987943637184799e-05,1.0,,,False,False,2344.132184083108
12030,3.9473645301768556e-05,1.0,,,False,False,2345.5952375410125
12040,3.918880975106731e-05,1.0,,,False,False,2347.193411000073
12050,4.0395934775006026e-05,1.0,,,False,False,2348.6668429579586
12060,3.977990127168596e-05,1.0,,,False,False,2350.2616489580832
12070,3.9261794881895185e-05,1.0,,,False,False,2351.8785082499962
12080,3.8118920201668516e-05,1.0,,,False,False,2353.585325333057
12090,3.870422006002627e-05,1.0,,,False,False,2355.2071953751147
12100,3.834676317637786e-05,1.0,6.219202518463135,0.08468508781742924,False,False,2356.961084000068
12110,3.777158053708263e-05,1.0,,,False,False,2358.5432495831046
12120,3.886148988385685e-05,1.0,,,False,False,2360.1846182080917
12130,3.7857131246710196e-05,1.0,,,False,False,2361.7649917500094
12140,3.79700431949459e-05,1.0,,,False,False,2363.4161131661385
12150,3.780219776672311e-05,1.0,,,False,False,2364.994430666091
12160,3.7283480196492746e-05,1.0,,,False,False,2366.5938155411277
12170,3.6863417335553095e-05,1.0,,,False,False,2368.1392839159817
12180,3.734635538421571e-05,1.0,,,False,False,2369.6936982909683
12190,3.7255500501487404e-05,1.0,,,False,False,2371.212833208032
12200,3.683722025016323e-05,1.0,6.2530035972595215,0.0839020024611254,False,False,2372.894924916094
12210,3.684414332383312e-05,1.0,,,False,False,2374.5930307081435
12220,3.646291224868037e-05,1.0,,,False,False,2376.255752083147
12230,3.709039083332755e-05,1.0,,,False,False,2377.82054654113
12240,3.5119250242132694e-05,1.0,,,False,False,2379.3429322079755
12250,3.703629408846609e-05,1.0,,,False,False,2380.8980400410946
12260,3.6561210436047986e-05,1.0,,,False,False,2382.578352957964
12270,3.524740895954892e-05,1.0,,,False,False,2384.198364708107
12280,3.5859306080965325e-05,1.0,,,False,False,2385.6077970000915
12290,3.49339097738266e-05,1.0,,,False,False,2387.0644647080917
12300,3.525338615872897e-05,1.0,6.260828018188477,0.08502069582727374,False,False,2388.716684041079
12310,3.528979868860915e-05,1.0,,,False,False,2390.221597915981
12320,3.4628406865522265e-05,1.0,,,False,False,2391.7273840000853
12330,3.547580126905814e-05,1.0,,,False,False,2393.427469541086
12340,3.488956281216815e-05,1.0,,,False,False,2395.0720364579465
12350,3.465224290266633e-05,1.0,,,False,False,2396.853357416112
12360,3.48887151631061e-05,1.0,,,False,False,2398.403164083138
12370,3.3966967748710886e-05,1.0,,,False,False,2400.006599375047
12380,3.394676969037391e-05,1.0,,,False,False,2401.633471332956
12390,3.347267920617014e-05,1.0,,,False,False,2403.378322707955
12400,3.439112697378732e-05,1.0,6.262689590454102,0.08591565052019241,False,False,2404.991950416006
12410,3.3208445529453456e-05,1.0,,,False,False,2406.608352249954
12420,3.304044730612077e-05,1.0,,,False,False,2408.352794999955
12430,3.236017801100388e-05,1.0,,,False,False,2410.1685851661023
12440,3.266797648393549e-05,1.0,,,False,False,2411.8453357079998
12450,3.229525464121252e-05,1.0,,,False,False,2413.441082250094
12460,3.2482210372108966e-05,1.0,,,False,False,2415.079567958135
12470,3.2628104236209765e-05,1.0,,,False,False,2416.7153896251693
12480,3.316384754725732e-05,1.0,,,False,False,2418.384065415943
12490,3.2262727472698316e-05,1.0,,,False,False,2419.9110574580263
12500,3.270603338023648e-05,1.0,6.277861595153809,0.08513256516388858,False,False,2421.7806818750687
12510,3.17561425617896e-05,1.0,,,False,False,2423.439515083097
12520,3.1648713047616184e-05,1.0,,,False,False,2425.0968874159735
12530,3.1116502213990316e-05,1.0,,,False,False,2426.7166244580876
12540,3.197162368451245e-05,1.0,,,False,False,2428.292603708105
12550,3.150302654830739e-05,1.0,,,False,False,2429.8295562500134
12560,3.183644366799854e-05,1.0,,,False,False,2431.5372318329755
12570,3.075167114729993e-05,1.0,,,False,False,2433.243664083071
12580,3.214238313375972e-05,1.0,,,False,False,2434.865924665937
12590,3.086756987613626e-05,1.0,,,False,False,2436.5577660000417
12600,3.111050318693742e-05,1.0,6.2670464515686035,0.08468508781742924,False,False,2438.454096707981
12610,3.163008295814507e-05,1.0,,,False,False,2440.153399791103
12620,3.074109190492891e-05,1.0,,,False,False,2441.8886252909433
12630,3.0201183108147234e-05,1.0,,,False,False,2443.5085883331485
12640,3.022163946297951e-05,1.0,,,False,False,2445.2539627079386
12650,3.0527440685546026e-05,1.0,,,False,False,2446.8146954581607
12660,2.9917360734543763e-05,1.0,,,False,False,2448.395624374971
12670,3.033729262824636e-05,1.0,,,False,False,2450.073943708092
12680,2.9260154406074435e-05,1.0,,,False,False,2451.6425629160367
12690,2.933712676167488e-05,1.0,,,False,False,2453.2081037079915
12700,2.9003365852986462e-05,1.0,6.291394233703613,0.0825595704217474,False,False,2455.3367532079574
12710,2.9017191991442814e-05,1.0,,,False,False,2457.085440416122
12720,2.9083055778755806e-05,1.0,,,False,False,2458.656141333049
12730,2.9450744477799162e-05,1.0,,,False,False,2460.233491291059
12740,2.882802982639987e-05,1.0,,,False,False,2461.852626624983
12750,2.8962342184968293e-05,1.0,,,False,False,2463.3853922500275
12760,2.8492218916653655e-05,1.0,,,False,False,2464.9416467910632
12770,2.831855272233952e-05,1.0,,,False,False,2466.4557641660795
12780,2.8378908609738573e-05,1.0,,,False,False,2468.177154333098
12790,2.879819476220291e-05,1.0,,,False,False,2469.8440374999773
12800,2.902708001784049e-05,1.0,6.285083293914795,0.08558004251034791,False,False,2471.4954461660236
12810,2.8309672416071407e-05,1.0,,,False,False,2473.0806150829885
12820,2.8470816687331535e-05,1.0,,,False,False,2474.660686749965
12830,2.809342186083086e-05,1.0,,,False,False,2476.207758750068
12840,2.7525926270755008e-05,1.0,,,False,False,2477.801328166155
12850,2.8616917916224338e-05,1.0,,,False,False,2479.3662704159506
12860,2.7844036594615318e-05,1.0,,,False,False,2481.0090696660336
12870,2.780923568934668e-05,1.0,,,False,False,2482.5946049580816
12880,2.7788591978605837e-05,1.0,,,False,False,2484.1539044999518
12890,2.7471680368762463e-05,1.0,,,False,False,2485.8410128329415
12900,2.6663270546123385e-05,1.0,6.254001140594482,0.09139724801431927,False,False,2487.600737083005
12910,2.718726136663463e-05,1.0,,,False,False,2489.1424100000877
12920,2.74004451057408e-05,1.0,,,False,False,2490.698845583014
12930,2.6795676603796892e-05,1.0,,,False,False,2492.2417542501353
12940,2.6533438358455896e-05,1.0,,,False,False,2493.7534513331484
12950,2.630860763019882e-05,1.0,,,False,False,2495.309690416092
12960,2.686639163584914e-05,1.0,,,False,False,2496.872532291105
12970,2.647056317073293e-05,1.0,,,False,False,2498.4430470410734
12980,2.6496598366065882e-05,1.0,,,False,False,2499.9985308330506
12990,2.653844785527326e-05,1.0,,,False,False,2501.5186691661365
13000,2.636337922012899e-05,1.0,6.319615364074707,0.08412574113435507,False,False,2503.181037750095
13010,2.5368595743202604e-05,1.0,,,False,False,2504.729955499992
13020,2.5715526135172695e-05,1.0,,,False,False,2506.166212165961
13030,2.6160412744502537e-05,1.0,,,False,False,2507.768697415944
13040,2.5309072952950373e-05,1.0,,,False,False,2509.343592250021
13050,2.501281960576307e-05,1.0,,,False,False,2510.8079816249665
13060,2.529828816477675e-05,1.0,,,False,False,2512.357025291072
13070,2.551678153395187e-05,1.0,,,False,False,2513.9565098751336
13080,2.517772009014152e-05,1.0,,,False,False,2515.585211666068
13090,2.4741055312915705e-05,1.0,,,False,False,2517.1066986250225
13100,2.4909448256948963e-05,1.0,6.326333045959473,0.08457321848081441,False,False,2518.8470355831087
13110,2.483049320289865e-05,1.0,,,False,False,2520.4699508750346
13120,2.4599656171631068e-05,1.0,,,False,False,2522.053890750045
13130,2.4275173927890137e-05,1.0,,,False,False,2523.6398119579535
13140,2.4662609575898387e-05,1.0,,,False,False,2525.0728857910726
13150,2.4756835045991465e-05,1.0,,,False,False,2526.6773115000688
13160,2.4168159143300727e-05,1.0,,,False,False,2528.229678416159
13170,2.3635941033717245e-05,1.0,,,False,False,2529.7284673331305
13180,2.4169066819013096e-05,1.0,,,False,False,2531.28827991616
13190,2.339567981834989e-05,1.0,,,False,False,2532.9301656661555
13200,2.400618359388318e-05,1.0,6.326402187347412,0.08479695715404408,False,False,2534.71652737516
13210,2.4145731003955007e-05,1.0,,,False,False,2536.3019921251107
13220,2.3874639737186953e-05,1.0,,,False,False,2537.9305312079377
13230,2.3158638214226812e-05,1.0,,,False,False,2539.569979208056
13240,2.354604657739401e-05,1.0,,,False,False,2541.190341165988
13250,2.3423359380103648e-05,1.0,,,False,False,2542.769259457942
13260,2.318152110092342e-05,1.0,,,False,False,2544.4016457081307
13270,2.3678047000430524e-05,1.0,,,False,False,2546.0882493751124
13280,2.295583726663608e-05,1.0,,,False,False,2547.747963583097
13290,2.2739146515959874e-05,1.0,,,False,False,2549.3279902499635
13300,2.2443326088250615e-05,1.0,6.276581287384033,0.09072603199463027,False,False,2551.1085542079527
13310,2.3129578039515764e-05,1.0,,,False,False,2552.925604250049
13320,2.2827991415397264e-05,1.0,,,False,False,2554.6540689161047
13330,2.234112616861239e-05,1.0,,,False,False,2556.3554748750757
13340,2.2264794097281992e-05,1.0,,,False,False,2557.91389299999
13350,2.218765985162463e-05,1.0,,,False,False,2559.412826083135
13360,2.2042100681574084e-05,1.0,,,False,False,2560.9189932080917
13370,2.2612275643041357e-05,1.0,,,False,False,2562.565813833149
13380,2.1626456145895645e-05,1.0,,,False,False,2564.212445541052
13390,2.164309444196988e-05,1.0,,,False,False,2565.8716298751533
13400,2.1667719920515083e-05,1.0,6.31330680847168,0.08848864526233359,False,False,2567.577524333028
13410,2.1579742679023184e-05,1.0,,,False,False,2569.070739208022
13420,2.1680154532077722e-05,1.0,,,False,False,2570.634936625138
13430,2.1559066226473078e-05,1.0,,,False,False,2572.2790040001273
13440,2.134176429535728e-05,1.0,,,False,False,2574.0703390000854
13450,2.1575286154984497e-05,1.0,,,False,False,2575.8057334159967
13460,2.098225559166167e-05,1.0,,,False,False,2577.4362571251113
13470,2.1557883883360773e-05,1.0,,,False,False,2579.126501416089
13480,2.1325129637261853e-05,1.0,,,False,False,2580.7701412080787
13490,2.1316624042810872e-05,1.0,,,False,False,2582.378033291083
13500,2.0938601664965972e-05,1.0,6.343050003051758,0.08625125853003691,False,False,2584.187474375125
13510,2.1085976186441258e-05,1.0,,,False,False,2585.87398345815
13520,2.1366789951571263e-05,1.0,,,False,False,2587.565664499998
13530,2.1023015506216325e-05,1.0,,,False,False,2589.282687250059
13540,2.053265598078724e-05,1.0,,,False,False,2590.9881381660234
13550,2.0466897694859654e-05,1.0,,,False,False,2592.664962250041
13560,2.0672185200965032e-05,1.0,,,False,False,2594.3293824580032
13570,1.973519829334691e-05,1.0,,,False,False,2595.855823625112
13580,2.0411429431987926e-05,1.0,,,False,False,2597.474692708114
13590,2.0077799490536563e-05,1.0,,,False,False,2599.1170507080387
13600,2.082822538795881e-05,1.0,6.305915832519531,0.09341089607338629,False,False,2601.00544800004
13610,1.992638863157481e-05,1.0,,,False,False,2602.781457666075
13620,1.9594393961597234e-05,1.0,,,False,False,2604.3393706250936
13630,1.9926097593270242e-05,1.0,,,False,False,2605.9062712080777
13640,1.99763489945326e-05,1.0,,,False,False,2607.5668357911054
13650,1.9589608200476505e-05,1.0,,,False,False,2609.347754541086
13660,1.9536386389518157e-05,1.0,,,False,False,2611.340282415971
13670,1.9213965060771443e-05,1.0,,,False,False,2613.059658166021
13680,1.9444207282504067e-05,1.0,,,False,False,2614.6125693749636
13690,1.9033604985452257e-05,1.0,,,False,False,2616.123546750052
13700,1.9281902496004477e-05,1.0,6.364377498626709,0.08647499720326658,False,False,2617.825700333109
13710,1.86806391866412e-05,1.0,,,False,False,2619.3420312500093
13720,1.8831102352123708e-05,1.0,,,False,False,2620.855330833001
13730,1.8637247194419615e-05,1.0,,,False,False,2622.3947597499937
13740,1.8825976439984515e-05,1.0,,,False,False,2623.969121958129
13750,1.879172123153694e-05,1.0,,,False,False,2625.4834485410247
13760,1.8533157344791107e-05,1.0,,,False,False,2626.9754815001506
13770,1.8656233805813827e-05,1.0,,,False,False,2628.5123367081396
13780,1.8608878235681914e-05,1.0,,,False,False,2630.07184929098
13790,1.8424709196551703e-05,1.0,,,False,False,2631.6115511660464
13800,1.8174427168560214e-05,1.0,6.348047733306885,0.08815303725248909,False,False,2633.1160145830363
13810,1.830419569159858e-05,1.0,,,False,False,2634.5588928749785
13820,1.8277523849974386e-05,1.0,,,False,False,2635.9633331659716
13830,1.830644214351196e-05,1.0,,,False,False,2637.3994928749744
13840,1.8148073650081642e-05,1.0,,,False,False,2638.9186953750905
13850,1.8406039089313708e-05,1.0,,,False,False,2640.4257060000673
13860,1.7524680515634827e-05,1.0,,,False,False,2641.966972040944
13870,1.752799107634928e-05,1.0,,,False,False,2643.4716547080316
13880,1.758248617989011e-05,1.0,,,False,False,2644.9642743330915
13890,1.7660739104030654e-05,1.0,,,False,False,2646.4257980410475
13900,1.7273030607611872e-05,1.0,6.324298858642578,0.09218033337062312,False,False,2647.971316958079
13910,1.7519820175948553e-05,1.0,,,False,False,2649.4938814160414
13920,1.7194617612403817e-05,1.0,,,False,False,2651.0578548330814
13930,1.7217635104316287e-05,1.0,,,False,False,2652.534333916148
13940,1.774038901203312e-05,1.0,,,False,False,2654.0441237080377
13950,1.7291782569373026e-05,1.0,,,False,False,2655.488488791045
13960,1.7060059690265916e-05,1.0,,,False,False,2656.9256124161184
13970,1.662468639551662e-05,1.0,,,False,False,2658.3862858749926
13980,1.666475145611912e-05,1.0,,,False,False,2659.8228567501064
13990,1.714762402116321e-05,1.0,,,False,False,2661.245139250066
14000,1.685477764112875e-05,1.0,6.3473076820373535,0.09251594138046762,False,False,2662.8692511250265
14010,1.7117119568865746e-05,1.0,,,False,False,2664.3356561250985
14020,1.7287487935391255e-05,1.0,,,False,False,2665.7995867910795
14030,1.682646143308375e-05,1.0,,,False,False,2667.309588333126
14040,1.7073431081371382e-05,1.0,,,False,False,2668.825120290974
14050,1.6903986761462875e-05,1.0,,,False,False,2670.248985416023
14060,1.64184548339108e-05,1.0,,,False,False,2671.749105707975
14070,1.636665729165543e-05,1.0,,,False,False,2673.2516858750023
14080,1.6424262867076322e-05,1.0,,,False,False,2674.791357832961
14090,1.625780714675784e-05,1.0,,,False,False,2676.2800556661095
14100,1.6405965652666055e-05,1.0,6.340489387512207,0.09273968005369729,False,False,2677.9333779159933
14110,1.5814430298632942e-05,1.0,,,False,False,2679.4542487501167
14120,1.5643499864381738e-05,1.0,,,False,False,2680.9782523331232
14130,1.5950290617183782e-05,1.0,,,False,False,2682.4734158329666
14140,1.588086161063984e-05,1.0,,,False,False,2683.944748583017
14150,1.593633169250097e-05,1.0,,,False,False,2685.418336750008
14160,1.542084828543011e-05,1.0,,,False,False,2686.8372596250847
14170,1.5682855519116856e-05,1.0,,,False,False,2688.3612527910154
14180,1.5842568245716393e-05,1.0,,,False,False,2689.6942394999787
14190,1.5414243534905836e-05,1.0,,,False,False,2691.06112020812
14200,1.559154952701647e-05,1.0,6.35037088394165,0.09072603199463027,False,False,2692.6321199161466
14210,1.522495222161524e-05,1.0,,,False,False,2694.0784042079467
14220,1.5312487448682077e-05,1.0,,,False,False,2695.5157407079823
14230,1.5173527572187595e-05,1.0,,,False,False,2697.0143609161023
14240,1.4798533811699599e-05,1.0,,,False,False,2698.4338255829643
14250,1.5155897017393727e-05,1.0,,,False,False,2699.904003291158
14260,1.4500088582281023e-05,1.0,,,False,False,2701.4597117081285
14270,1.4724952052347362e-05,1.0,,,False,False,2702.951712625101
14280,1.4931663827155717e-05,1.0,,,False,False,2704.4641172499396
14290,1.4740218830411322e-05,1.0,,,False,False,2705.817008833168
14300,1.47513901538332e-05,1.0,6.339261531829834,0.09553641346906813,False,False,2707.3516778750345
14310,1.4706502952321898e-05,1.0,,,False,False,2708.8112607500516
14320,1.449658338970039e-05,1.0,,,False,False,2710.297481500078
14330,1.4812192603130825e-05,1.0,,,False,False,2711.641573958099
14340,1.4232929061108734e-05,1.0,,,False,False,2713.118310250109
14350,1.4775891941098962e-05,1.0,,,False,False,2714.5982374160085
14360,1.4709169590787496e-05,1.0,,,False,False,2715.9849933751393
14370,1.4516336705128197e-05,1.0,,,False,False,2717.464958375087
14380,1.4185171494318638e-05,1.0,,,False,False,2718.87721495796
14390,1.4459567864832934e-05,1.0,,,False,False,2720.355324916076
14400,1.4448920410359278e-05,1.0,6.359565258026123,0.09553641346906813,False,False,2721.9449975830503
14410,1.4652751815447118e-05,1.0,,,False,False,2723.4052188750356
